sample_id,price
32004,26.5000
7241,23.8750
75228,21.2500
214147,21.1250
154658,22.7500
110255,22.6250
85674,18.7500
159943,19.5000
179623,18.5000
71549,31.0000
86324,19.2500
277136,13.0000
263455,20.2500
164046,13.0000
67141,20.3750
246700,27.3750
127946,23.0000
271857,18.3750
190398,13.5000
96244,22.8750
297367,19.2500
121407,22.0000
56208,20.5000
192037,23.0000
4309,22.1250
106512,18.0000
213594,23.6250
109056,18.1250
134708,22.1250
183972,14.3125
299413,10.7500
24963,11.1875
24664,17.8750
288435,13.7500
123466,23.2500
187430,22.5000
257241,28.2500
209806,24.0000
125051,15.0625
221190,31.6250
27299,18.0000
281579,19.0000
238711,15.6875
293840,25.2500
194515,12.2500
112622,21.0000
184508,17.1250
56601,25.7500
13713,22.0000
36637,20.5000
2451,33.2500
66579,23.5000
120516,18.1250
21403,21.0000
124212,24.1250
92273,15.0000
64337,17.8750
156684,18.3750
104150,20.2500
132586,21.1250
272447,23.6250
72000,20.7500
186766,22.0000
55987,28.0000
83891,17.7500
10957,17.7500
265610,15.9375
137220,13.1250
103768,14.1250
290727,20.0000
198797,24.2500
223845,19.7500
74483,19.8750
130863,22.3750
88635,20.6250
255841,13.0000
276372,13.5625
20977,30.8750
92621,17.7500
273684,29.2500
282714,15.8750
35202,13.9375
273021,22.0000
191573,18.7500
12659,22.6250
7993,22.1250
112173,27.7500
288995,20.1250
36603,11.8125
39955,17.2500
85148,16.7500
291382,20.6250
119648,25.8750
278765,25.2500
30578,14.1250
25712,19.0000
125546,17.0000
119891,17.2500
269096,21.6250
154924,26.0000
176794,15.9375
1975,32.7500
221339,19.7500
97312,27.5000
105893,18.2500
173789,18.2500
71826,22.8750
292866,16.1250
249943,24.0000
182004,14.0625
80051,15.7500
287413,11.3125
55505,26.0000
154683,22.1250
138772,20.5000
264379,20.8750
229800,13.4375
233095,22.0000
142514,34.2500
69040,19.7500
287268,22.0000
138372,24.2500
132531,14.6250
146983,32.2500
254407,20.8750
135458,21.1250
68085,14.0000
227164,22.3750
145837,12.5625
108278,24.5000
127414,19.0000
98968,22.8750
215014,19.7500
255992,15.6875
181708,11.6875
131043,21.2500
32590,14.6875
47854,21.8750
231167,18.2500
198356,23.5000
269499,20.6250
10927,26.6250
50333,20.8750
95448,14.5625
187155,22.7500
113278,18.1250
149123,32.7500
175773,27.7500
293660,16.8750
180575,26.1250
202083,8.8750
204403,20.1250
267286,16.6250
253185,17.1250
89648,18.8750
193255,19.7500
24267,27.2500
91148,25.8750
172721,23.5000
148925,15.5625
187714,22.5000
112688,23.7500
177914,25.6250
94294,18.8750
260600,20.8750
87813,17.3750
37105,12.1875
101875,22.3750
56354,13.6875
72040,30.6250
146745,33.2500
34501,24.3750
14309,20.1250
39574,18.2500
134787,20.2500
297304,18.1250
66804,27.3750
192307,24.5000
208044,19.7500
162618,13.6250
265897,15.8750
165116,26.1250
55179,18.7500
104138,13.3125
140986,16.8750
75831,21.0000
61887,17.5000
225132,23.3750
195436,32.5000
106226,23.8750
115775,21.6250
232760,23.7500
110359,14.6250
65792,26.2500
186462,21.1250
56049,19.7500
93369,21.1250
266763,17.7500
38070,16.5000
284063,15.8750
250827,12.5000
248702,14.8125
64931,21.5000
17224,28.7500
247322,23.0000
59119,24.7500
105519,16.1250
17873,14.9375
180868,15.9375
210585,14.3125
98824,16.5000
238752,18.7500
229879,17.6250
81904,12.6875
195519,32.7500
72561,22.3750
6559,28.1250
299021,17.6250
255370,18.0000
114388,25.0000
175670,15.0625
245399,20.1250
33502,21.5000
61838,23.1250
34728,16.6250
239565,22.7500
141084,14.7500
171744,17.0000
94999,15.8125
234610,19.2500
130043,27.3750
282581,19.2500
108643,17.5000
6847,18.5000
104945,20.1250
68240,22.7500
278798,15.6875
208875,21.2500
97225,21.1250
239104,20.8750
96796,10.6250
221150,29.8750
176114,17.6250
299142,23.6250
67075,21.5000
260694,17.3750
209594,16.8750
51970,30.3750
100082,20.6250
282836,14.4375
88329,14.6250
119187,23.8750
63769,22.5000
62531,19.3750
111779,22.3750
266096,19.6250
63478,25.8750
238813,28.2500
88299,13.7500
232091,22.8750
279807,18.2500
266183,15.8125
163013,23.3750
251320,18.7500
202577,20.0000
103564,22.2500
29611,23.5000
9959,16.6250
282189,11.3125
151780,13.4375
282968,19.1250
45425,18.2500
77491,24.5000
176757,22.8750
234581,26.0000
205249,14.0625
136201,20.6250
128883,19.7500
167490,18.8750
140472,25.0000
44481,19.3750
203171,18.5000
47967,13.6250
227874,20.1250
181519,14.8750
161405,14.2500
244331,22.5000
21057,33.2500
157082,15.5625
222215,18.7500
21698,24.0000
211320,21.0000
226751,23.1250
263660,12.7500
4686,30.0000
298889,18.7500
33008,24.8750
255368,16.6250
163927,11.5625
108855,18.5000
41793,27.7500
41597,18.1250
43037,21.1250
122576,21.3750
272328,18.6250
137811,20.3750
64879,22.1250
116842,26.3750
175456,23.7500
150011,22.8750
247813,18.7500
277839,18.2500
71460,21.3750
58152,17.7500
157456,23.6250
79649,24.3750
283002,16.6250
225485,24.0000
193052,18.0000
130348,24.3750
275929,14.7500
85359,16.8750
290213,18.6250
254415,25.6250
225186,23.5000
103504,23.8750
243266,21.2500
288156,11.5625
72627,20.2500
199866,19.3750
257238,14.3125
152888,14.3750
256929,17.2500
271938,12.6875
101445,15.6250
102967,13.2500
298144,22.6250
241609,19.7500
225218,14.2500
209641,19.0000
7234,17.5000
180467,11.6250
30992,23.7500
39664,18.6250
129035,19.6250
250650,12.6250
286018,17.7500
252191,22.3750
59330,26.8750
92398,19.2500
107294,19.6250
189909,24.3750
144139,21.6250
291496,16.7500
232110,25.3750
204786,23.6250
208241,22.0000
147948,32.7500
121291,18.1250
189957,22.0000
6134,24.2500
74239,17.5000
29073,17.3750
129426,16.5000
287971,21.8750
279804,24.7500
25144,14.4375
267806,29.8750
259633,26.0000
170210,20.1250
290533,17.7500
57190,24.6250
15548,23.8750
247591,28.2500
221262,21.1250
6263,23.3750
80847,24.0000
95422,20.0000
178416,17.6250
185774,28.8750
257389,8.3125
111893,22.6250
169541,22.1250
99956,20.3750
83455,13.0000
185666,21.7500
188636,17.3750
7843,17.0000
176279,12.6250
179625,23.7500
278760,24.1250
197572,16.2500
215326,18.2500
147281,34.0000
66139,14.8750
94656,13.6250
262335,21.1250
289170,22.7500
244976,23.3750
267243,17.6250
85836,22.2500
129472,21.3750
175969,15.5625
216044,22.2500
283981,27.1250
253399,23.0000
96176,17.0000
16330,28.1250
42975,23.2500
68097,17.8750
128997,15.3750
35836,14.5625
23384,23.0000
128154,19.6250
255110,14.8125
160512,20.5000
159206,18.1250
8936,22.1250
185662,18.5000
117394,20.2500
53030,20.3750
14889,20.6250
89973,24.0000
72302,19.6250
252725,20.1250
248758,12.1250
136229,16.1250
258079,19.6250
60198,23.6250
239403,16.3750
210969,23.6250
289487,24.2500
242125,19.8750
271736,19.3750
26343,18.0000
270584,25.6250
122434,21.2500
259173,28.8750
296565,25.8750
68384,19.5000
150230,23.0000
9810,21.0000
236897,26.7500
173093,18.1250
222313,19.5000
136436,25.8750
109078,27.5000
80349,25.3750
149920,20.0000
295688,20.1250
141434,14.1250
104585,14.4375
57652,13.0000
238818,27.8750
81167,18.5000
168093,15.8750
100883,19.7500
209377,25.6250
185010,15.0000
20696,31.3750
280166,27.2500
86064,23.5000
5711,17.2500
289579,20.8750
245584,21.1250
63287,24.1250
191675,11.8125
296168,23.6250
207455,14.8125
170393,18.7500
281486,12.1875
163485,23.8750
284382,14.8750
282013,20.1250
255828,16.3750
203121,19.6250
144006,33.0000
179433,24.7500
211408,19.8750
285411,14.8125
221037,25.2500
156180,13.0000
284532,20.2500
186606,24.3750
237737,19.1250
85147,16.5000
38672,15.6250
53983,24.8750
294556,23.5000
256409,21.1250
153404,14.2500
235153,22.0000
64587,13.3125
265878,21.7500
19578,30.8750
35350,20.0000
162809,30.5000
242270,29.5000
295191,24.2500
123666,16.5000
146637,34.5000
272164,19.6250
50867,29.3750
62440,17.1250
4291,31.8750
33565,16.8750
13290,19.0000
104851,15.6875
241005,20.2500
70404,18.2500
173119,21.7500
100828,20.0000
214810,21.5000
111810,26.5000
140005,23.3750
248905,31.5000
39063,18.5000
218089,15.1875
51478,18.6250
20473,16.6250
112132,19.1250
104899,15.7500
123685,29.5000
240490,20.6250
123103,25.1250
46428,25.7500
294518,7.3750
46741,17.6250
140872,19.1250
272491,14.1875
297516,18.2500
191641,22.0000
4074,18.8750
218453,26.1250
233030,26.5000
75898,17.6250
151218,22.3750
276809,24.2500
42618,18.5000
59572,20.7500
153636,21.3750
131411,11.6875
238946,24.7500
173732,13.9375
122221,16.8750
103676,12.2500
90974,21.7500
16446,17.7500
24261,21.0000
122062,23.1250
167058,31.6250
274718,18.8750
78927,17.3750
23163,26.2500
199543,12.0625
125091,31.3750
52081,23.0000
159030,24.0000
279995,18.1250
143719,32.0000
121913,17.0000
172133,18.3750
270462,18.2500
285197,16.2500
229883,9.1250
203404,23.7500
101854,22.1250
28951,16.7500
27378,20.2500
49520,20.3750
124307,27.1250
69963,31.0000
124417,28.0000
9727,23.6250
265739,16.7500
25745,17.8750
142041,32.0000
138566,20.8750
51683,20.8750
39985,18.3750
41672,20.5000
299193,23.5000
78489,16.1250
33786,15.7500
175552,18.0000
260859,16.6250
157859,24.5000
218619,12.6250
149554,28.0000
166884,19.6250
95911,12.4375
212225,21.7500
266322,17.1250
53234,13.1875
38374,18.1250
51923,11.2500
110563,24.7500
64211,20.6250
154064,23.7500
155906,17.7500
91915,25.8750
217613,20.6250
224313,21.3750
223210,11.6250
67416,24.3750
176538,15.0000
298045,16.8750
48696,22.2500
6446,16.8750
288451,20.7500
179156,14.6875
5583,21.5000
49672,16.8750
24908,26.0000
230565,20.6250
100550,20.0000
70521,26.5000
273303,17.1250
159520,19.7500
82006,20.5000
138697,24.0000
246336,14.8750
243426,17.0000
159274,22.3750
966,22.7500
122610,22.7500
256588,22.3750
115308,25.5000
156602,21.8750
262638,14.5625
149757,32.2500
6052,18.3750
44048,16.8750
278338,25.5000
167019,23.1250
49981,16.2500
26063,13.6250
154459,18.6250
118884,16.6250
67198,27.5000
49045,20.3750
172356,19.8750
202422,15.4375
170035,18.2500
174724,13.8750
40562,16.2500
426,24.3750
35802,23.1250
12986,23.6250
283572,17.3750
254691,19.2500
193780,29.2500
238358,21.5000
237646,20.2500
161131,15.1250
50540,24.7500
25519,28.6250
64440,21.3750
287412,11.4375
77241,19.7500
28651,19.8750
27237,16.3750
66491,25.0000
130422,22.8750
11387,25.1250
83098,21.3750
16230,22.0000
45632,20.3750
192678,20.8750
39453,19.7500
241307,15.3125
164144,21.1250
165453,16.6250
233404,19.1250
86838,21.3750
217717,18.6250
282204,9.6875
188953,21.2500
161236,25.8750
211143,20.6250
21406,22.5000
134469,21.1250
161606,17.2500
48212,12.6875
107182,23.8750
240840,18.7500
44797,21.2500
12602,28.5000
99916,17.7500
145766,35.0000
246932,20.5000
266574,21.6250
235519,20.1250
269631,19.2500
166659,14.4375
50359,16.6250
218730,29.2500
22762,18.3750
121067,22.1250
226958,20.7500
259026,16.2500
23481,15.8750
16877,24.7500
64462,29.6250
256307,20.2500
91797,20.7500
37356,22.8750
162827,13.4375
290746,19.2500
34590,19.0000
110247,20.2500
136617,19.3750
53193,18.0000
190892,25.1250
229649,23.7500
50753,20.3750
64990,17.2500
202084,21.8750
213335,12.6250
17885,25.3750
229564,25.0000
233693,15.6875
228311,22.5000
174246,16.8750
109618,18.8750
182066,24.7500
142951,33.2500
79696,20.6250
297340,19.2500
255760,20.6250
179345,15.9375
59403,20.8750
57844,11.5000
69378,17.8750
18487,17.1250
272469,24.8750
28333,18.6250
189635,29.2500
56872,23.3750
88091,21.8750
34592,18.6250
287072,18.7500
143712,32.7500
70928,26.2500
138258,14.1875
199320,8.2500
247430,22.6250
208492,15.5000
4630,20.3750
128235,20.3750
32890,22.2500
204981,17.6250
270800,12.0625
285563,18.5000
213487,26.6250
143707,32.5000
1533,33.2500
87364,17.6250
266859,18.8750
152060,33.5000
120132,17.1250
99838,24.6250
182571,19.5000
38526,19.2500
184576,17.2500
53196,17.7500
43583,20.8750
218954,26.6250
117844,24.8750
9674,17.8750
286604,19.1250
21695,23.5000
291582,27.5000
19265,17.2500
113836,18.3750
65218,15.6875
272539,26.3750
129889,19.2500
24344,18.0000
135794,12.9375
50409,29.1250
230453,22.7500
250672,12.3750
57004,17.2500
256161,17.2500
49807,13.1875
192031,31.0000
228127,24.5000
17418,13.6875
3309,18.1250
116851,19.8750
296170,22.0000
69544,23.2500
100403,15.7500
238129,17.3750
124454,28.0000
170139,20.8750
247425,22.3750
102128,24.0000
11279,29.7500
107859,22.2500
138815,16.5000
43829,18.8750
277812,18.0000
163369,24.2500
18117,30.0000
214111,16.2500
271229,29.0000
276876,18.3750
206367,17.3750
268472,17.8750
646,16.6250
177440,17.5000
259280,20.6250
154317,17.1250
56641,22.7500
158537,13.3750
72720,22.2500
240419,13.0000
104116,17.0000
72270,16.7500
110416,24.5000
125214,23.3750
20289,33.2500
65926,22.2500
267872,15.6875
268578,26.0000
214039,26.3750
28988,19.2500
78328,20.0000
171057,24.2500
16008,19.3750
230368,19.3750
105223,24.0000
137554,26.2500
9666,23.3750
149242,20.5000
241177,22.7500
295058,17.0000
111226,25.1250
92145,25.5000
215288,27.0000
220662,15.7500
131863,16.2500
199393,22.8750
280276,12.7500
96491,17.5000
39519,23.0000
152364,32.2500
232199,28.0000
267978,17.3750
169013,22.7500
104675,25.0000
122845,19.7500
63379,21.0000
8679,17.1250
243861,29.2500
67193,13.2500
230701,17.7500
234608,19.2500
119248,22.0000
282478,12.7500
243215,26.7500
110302,17.3750
1863,32.0000
127429,26.7500
40885,21.0000
217621,13.1875
10631,25.2500
70938,18.0000
281471,21.6250
183946,14.0000
11478,23.5000
204777,21.8750
205613,22.5000
72482,22.7500
250602,23.1250
69282,20.7500
206953,19.3750
217100,13.3750
67283,16.1250
243242,19.0000
128553,24.0000
165401,16.0000
55228,25.3750
628,17.7500
35118,10.7500
267385,20.5000
287620,18.6250
136811,13.3750
98293,16.5000
30065,18.7500
289264,22.5000
6601,22.6250
200568,13.4375
76975,17.1250
86062,11.7500
20664,33.0000
124098,17.8750
127432,19.2500
16708,18.7500
113169,22.7500
77961,18.8750
51953,29.5000
153024,15.2500
258534,21.0000
224566,20.5000
268514,15.5000
20452,14.6250
271393,18.8750
109922,19.3750
102606,29.5000
222005,20.6250
69004,26.3750
78524,20.6250
91745,18.6250
116233,22.0000
27398,16.5000
12845,24.1250
139773,22.5000
126038,26.7500
50896,21.3750
167694,23.0000
156958,25.1250
181176,24.2500
246036,20.5000
6187,22.7500
131419,19.5000
206294,22.2500
286739,24.5000
199088,15.3750
128444,27.2500
32062,20.2500
155265,22.1250
224820,20.8750
71148,25.0000
282173,12.6875
210513,23.0000
212801,29.7500
151283,19.1250
137755,15.6250
190414,20.5000
188510,21.8750
147019,35.0000
32232,13.9375
292775,21.7500
225322,18.5000
121134,25.0000
223896,19.6250
185171,17.5000
110486,13.6250
129491,18.2500
85818,20.2500
252434,11.3750
69253,17.8750
201795,25.2500
123037,25.2500
258483,32.2500
179465,16.7500
287790,20.1250
5888,22.2500
44873,22.6250
159482,19.2500
5939,19.7500
177078,23.2500
189634,15.6250
93131,22.3750
143501,24.7500
67474,20.1250
66547,17.6250
30868,20.1250
101655,26.2500
204188,23.8750
109933,19.3750
190106,24.5000
293124,20.7500
161579,21.5000
38986,22.7500
243233,22.5000
229050,24.0000
18553,12.1250
73103,20.0000
211414,17.0000
288071,20.0000
284097,17.8750
116575,27.3750
42298,17.6250
257687,21.7500
65423,20.5000
160343,20.1250
267426,21.8750
106289,26.5000
7389,22.5000
230625,25.7500
256715,26.7500
153645,21.6250
132744,25.2500
284650,9.3125
213310,16.8750
173003,20.3750
18398,21.0000
215620,14.3125
84702,22.5000
209230,17.8750
255689,17.0000
118515,18.7500
126562,15.2500
130682,21.1250
213907,22.3750
263951,23.5000
220957,24.8750
89279,24.5000
203701,19.0000
276407,15.0625
138914,14.3750
50797,21.1250
260762,18.3750
157852,11.3750
111501,25.2500
185480,20.6250
111406,21.8750
56285,25.8750
228354,30.3750
240144,25.5000
137947,18.1250
176386,17.0000
70489,23.2500
292386,20.1250
144117,34.7500
264644,22.0000
90412,24.6250
249231,22.0000
70556,24.3750
129995,21.5000
183875,18.3750
232706,19.2500
149860,30.2500
56201,22.8750
189953,17.8750
156201,27.3750
113534,26.6250
281951,20.6250
247287,16.2500
14781,21.3750
62816,24.1250
201084,24.8750
188709,18.0000
293455,16.1250
213134,18.2500
61359,21.0000
88048,17.0000
46675,23.2500
41609,17.6250
30822,18.3750
108529,20.0000
290877,21.5000
45114,25.3750
240752,16.6250
42370,20.1250
4377,28.8750
61070,20.8750
261301,22.7500
274146,22.5000
270966,14.5625
22055,18.8750
28180,16.6250
275856,19.3750
26266,18.0000
33002,15.9375
261647,23.5000
38790,20.3750
190064,27.7500
99641,28.0000
93858,13.6250
94028,17.5000
157461,19.6250
26809,14.5000
45299,13.9375
151487,20.7500
259899,21.5000
120895,19.6250
286141,18.6250
282754,19.6250
105980,18.1250
230694,13.5000
7340,27.3750
272227,23.2500
293997,21.0000
103506,25.8750
290568,18.8750
193103,26.1250
212126,20.5000
159959,11.6250
86326,17.3750
105920,19.2500
262388,9.8125
145289,32.5000
9047,21.2500
24796,8.8750
85453,21.0000
13776,20.1250
17229,19.7500
256472,12.8125
161239,22.3750
115397,23.1250
226186,18.3750
228900,21.6250
238802,19.7500
99314,21.3750
219994,16.2500
193868,19.1250
5655,34.5000
41007,24.0000
296916,28.1250
171826,24.1250
28827,23.2500
181927,17.1250
57579,17.6250
35261,19.6250
66886,13.5625
101442,15.9375
37324,26.5000
222263,23.6250
212921,17.6250
213760,16.7500
33767,18.0000
13624,17.5000
22991,18.5000
260104,22.2500
227983,20.2500
221983,15.0625
174813,16.8750
198553,13.1250
153327,12.1250
21800,20.7500
198889,29.6250
298698,13.1875
145022,30.6250
181059,11.7500
8330,20.8750
56461,16.0000
67293,19.8750
237008,18.5000
297940,22.0000
205710,18.8750
24556,21.2500
73719,22.1250
62605,17.7500
273389,22.7500
108330,29.0000
239588,19.0000
25646,18.0000
28095,18.0000
145091,33.7500
22124,22.7500
118994,8.4375
152171,21.1250
126713,19.2500
1246,18.3750
30419,17.8750
185838,19.3750
298886,25.5000
19606,15.6250
205555,21.2500
295056,15.0625
283787,21.3750
9620,14.2500
91944,25.3750
72003,15.7500
172429,16.8750
175356,23.6250
54276,24.5000
150630,19.0000
288427,24.1250
166352,17.5000
100678,22.1250
138909,19.8750
193285,19.7500
130113,24.5000
122367,21.5000
30036,17.7500
177719,22.3750
23083,20.2500
173526,21.1250
119825,21.1250
282675,15.9375
91655,16.8750
2912,21.8750
277921,22.0000
94561,21.0000
283281,21.6250
73001,17.6250
255928,13.5625
207839,15.7500
37452,17.3750
210218,17.1250
151745,21.8750
106381,23.7500
7404,14.9375
60283,16.3750
147338,32.2500
257131,20.1250
85711,22.2500
231448,12.1250
186711,15.9375
76499,21.7500
122444,17.6250
17961,31.6250
101389,17.3750
120205,15.6250
102248,21.7500
245166,26.2500
143532,20.5000
198673,24.0000
173514,19.3750
295597,23.5000
37201,15.1875
123248,16.1250
288255,21.2500
241205,13.4375
143320,24.7500
118201,19.3750
5125,32.2500
201706,26.0000
278416,16.5000
171000,20.5000
206198,26.2500
164926,14.1875
237338,16.7500
132728,23.8750
241993,20.7500
81169,17.6250
36423,18.2500
219035,21.0000
192801,21.7500
160766,20.7500
140567,13.6875
282085,15.9375
103604,20.7500
229782,23.3750
23891,20.6250
38294,18.3750
68606,22.1250
162979,23.1250
194953,17.6250
144862,19.1250
257847,17.7500
149160,16.3750
276647,16.3750
205323,28.8750
173936,10.6875
189202,13.5000
294558,20.6250
58118,30.2500
127333,20.2500
145333,13.7500
203224,19.5000
124654,20.3750
271014,26.1250
227228,21.0000
25284,26.6250
230917,17.1250
208312,13.6250
92786,19.5000
155800,21.2500
158131,19.1250
211006,26.2500
149808,33.5000
125770,29.3750
18235,31.0000
277659,24.5000
249439,18.6250
38395,17.8750
28268,20.7500
191873,16.1250
135674,19.3750
102052,16.0000
80170,9.8125
192583,21.6250
180184,25.3750
14352,26.0000
102398,23.0000
296695,10.5000
227211,20.8750
90634,21.7500
242961,19.6250
260656,18.8750
64419,21.7500
12654,17.7500
120421,12.8750
129746,25.1250
33630,16.6250
201364,27.1250
174503,23.7500
43947,23.1250
286969,21.1250
56769,23.5000
261704,20.2500
138986,21.0000
274015,19.2500
83975,14.4375
103063,21.6250
270534,13.6875
174239,20.6250
114254,25.0000
54499,22.0000
240657,13.9375
183598,12.0000
241859,19.1250
149951,33.5000
25655,17.1250
39713,19.3750
101783,21.5000
97194,16.7500
97102,25.0000
6818,25.5000
216115,19.0000
166542,26.2500
169315,21.0000
62092,28.0000
29800,23.2500
144781,15.6250
226187,18.0000
289173,23.0000
30943,15.3750
22080,17.2500
142154,34.2500
69423,28.1250
112372,21.7500
150847,29.0000
269008,16.2500
